7.51310262e+01 1.55426919e-35
7.51150230e+01 1.56753593e-35
7.50990198e+01 1.58091581e-35
7.50830166e+01 1.59440979e-35
7.50670134e+01 1.60801884e-35
7.50510102e+01 1.62174394e-35
7.50350070e+01 1.63558608e-35
7.50190038e+01 1.64954626e-35
7.50030006e+01 1.66362549e-35
7.49869974e+01 1.67782477e-35
7.49709942e+01 1.69214513e-35
7.49549910e+01 1.70658761e-35
7.49389878e+01 1.72115323e-35
7.49229846e+01 1.73584306e-35
7.49069814e+01 1.75065815e-35
7.48909782e+01 1.76559957e-35
7.48749750e+01 1.78066838e-35
7.48589718e+01 1.79586569e-35
7.48429686e+01 1.81119258e-35
7.48269654e+01 1.82665015e-35
7.48109622e+01 1.84223952e-35
7.47949590e+01 1.85796182e-35
7.47789558e+01 1.87381817e-35
7.47629526e+01 1.88980972e-35
7.47469494e+01 1.90593761e-35
7.47309462e+01 1.92220301e-35
7.47149430e+01 1.93860710e-35
7.46989398e+01 1.95515104e-35
7.46829366e+01 1.97183604e-35
7.46669334e+01 1.98866330e-35
7.46509302e+01 2.00563401e-35
7.46349270e+01 2.02274942e-35
7.46189238e+01 2.04001075e-35
7.46029206e+01 2.05741924e-35
7.45869174e+01 2.07497615e-35
7.45709142e+01 2.09268274e-35
7.45549110e+01 2.11054028e-35
7.45389078e+01 2.12855007e-35
7.45229046e+01 2.14671339e-35
7.45069014e+01 2.16503156e-35
7.44908982e+01 2.18350590e-35
7.44748950e+01 2.20213772e-35
7.44588918e+01 2.22092839e-35
7.44428886e+01 2.23987924e-35
7.44268854e+01 2.25899165e-35
7.44108822e+01 2.27826698e-35
7.43948790e+01 2.29770663e-35
7.43788758e+01 2.31731199e-35
7.43628726e+01 2.33708449e-35
7.43468694e+01 2.35702553e-35
7.43308662e+01 2.37713655e-35
7.43148630e+01 2.39741901e-35
7.42988598e+01 2.41787437e-35
7.42828566e+01 2.43850409e-35
7.42668534e+01 2.45930965e-35
7.42508502e+01 2.48029257e-35
7.42348470e+01 2.50145434e-35
7.42188438e+01 2.52279650e-35
7.42028406e+01 2.54432057e-35
7.41868374e+01 2.56602810e-35
7.41708342e+01 2.58792067e-35
7.41548310e+01 2.60999984e-35
7.41388278e+01 2.63226720e-35
7.41228246e+01 2.65472435e-35
7.41068214e+01 2.67737292e-35
7.40908182e+01 2.70021453e-35
7.40748150e+01 2.72325082e-35
7.40588118e+01 2.74648345e-35
7.40428086e+01 2.76991410e-35
7.40268054e+01 2.79354445e-35
7.40108022e+01 2.81737620e-35
7.39947990e+01 2.84141107e-35
7.39787958e+01 2.86565078e-35
7.39627926e+01 2.89009707e-35
7.39467894e+01 2.91475172e-35
7.39307862e+01 2.93961649e-35
7.39147830e+01 2.96469317e-35
7.38987798e+01 2.98998356e-35
7.38827766e+01 3.01548949e-35
7.38667734e+01 3.04121278e-35
7.38507702e+01 3.06715530e-35
7.38347670e+01 3.09331890e-35
7.38187638e+01 3.11970547e-35
7.38027606e+01 3.14631691e-35
7.37867574e+01 3.17315513e-35
7.37707542e+01 3.20022206e-35
7.37547510e+01 3.22751965e-35
7.37387477e+01 3.25504987e-35
7.37227445e+01 3.28281468e-35
7.37067413e+01 3.31081610e-35
7.36907381e+01 3.33905613e-35
7.36747349e+01 3.36753681e-35
7.36587317e+01 3.39626018e-35
7.36427285e+01 3.42522831e-35
7.36267253e+01 3.45444328e-35
7.36107221e+01 3.48390720e-35
7.35947189e+01 3.51362218e-35
7.35787157e+01 3.54359037e-35
7.35627125e+01 3.57381391e-35
7.35467093e+01 3.60429498e-35
7.35307061e+01 3.63503577e-35
7.35147029e+01 3.66603850e-35
7.34986997e+01 3.69730539e-35
7.34826965e+01 3.72883869e-35
7.34666933e+01 3.76064067e-35
7.34506901e+01 3.79271362e-35
7.34346869e+01 3.82505984e-35
7.34186837e+01 3.85768166e-35
7.34026805e+01 3.89058142e-35
7.33866773e+01 3.92376149e-35
7.33706741e+01 3.95722426e-35
7.33546709e+01 3.99097213e-35
7.33386677e+01 4.02500752e-35
7.33226645e+01 4.05933290e-35
7.33066613e+01 4.09395071e-35
7.32906581e+01 4.12886346e-35
7.32746549e+01 4.16407365e-35
7.32586517e+01 4.19958382e-35
7.32426485e+01 4.23539651e-35
7.32266453e+01 4.27151431e-35
7.32106421e+01 4.30793980e-35
7.31946389e+01 4.34467562e-35
7.31786357e+01 4.38172439e-35
7.31626325e+01 4.41908878e-35
7.31466293e+01 4.45677148e-35
7.31306261e+01 4.49477519e-35
7.31146229e+01 4.53310266e-35
7.30986197e+01 4.57175663e-35
7.30826165e+01 4.61073988e-35
7.30666133e+01 4.65005521e-35
7.30506101e+01 4.68970546e-35
7.30346069e+01 4.72969346e-35
7.30186037e+01 4.77002210e-35
7.30026005e+01 4.81069428e-35
7.29865973e+01 4.85171291e-35
7.29705941e+01 4.89308094e-35
7.29545909e+01 4.93480136e-35
7.29385877e+01 4.97687715e-35
7.29225845e+01 5.01931134e-35
7.29065813e+01 5.06210698e-35
7.28905781e+01 5.10526715e-35
7.28745749e+01 5.14879494e-35
7.28585717e+01 5.19269349e-35
7.28425685e+01 5.23696595e-35
7.28265653e+01 5.28161550e-35
7.28105621e+01 5.32664536e-35
7.27945589e+01 5.37205875e-35
7.27785557e+01 5.41785894e-35
7.27625525e+01 5.46404921e-35
7.27465493e+01 5.51063290e-35
7.27305461e+01 5.55761335e-35
7.27145429e+01 5.60499393e-35
7.26985397e+01 5.65277805e-35
7.26825365e+01 5.70096913e-35
7.26665333e+01 5.74957065e-35
7.26505301e+01 5.79858610e-35
7.26345269e+01 5.84801899e-35
7.26185237e+01 5.89787288e-35
7.26025205e+01 5.94815135e-35
7.25865173e+01 5.99885801e-35
7.25705141e+01 6.04999650e-35
7.25545109e+01 6.10157051e-35
7.25385077e+01 6.15358372e-35
7.25225045e+01 6.20603989e-35
7.25065013e+01 6.25894278e-35
7.24904981e+01 6.31229618e-35
7.24744949e+01 6.36610394e-35
7.24584917e+01 6.42036991e-35
7.24424885e+01 6.47509800e-35
7.24264853e+01 6.53029213e-35
7.24104821e+01 6.58595627e-35
7.23944789e+01 6.64209442e-35
7.23784757e+01 6.69871061e-35
7.23624725e+01 6.75580891e-35
7.23464693e+01 6.81339341e-35
7.23304661e+01 6.87146826e-35
7.23144629e+01 6.93003762e-35
7.22984597e+01 6.98910571e-35
7.22824565e+01 7.04867675e-35
7.22664533e+01 7.10875504e-35
7.22504501e+01 7.16934488e-35
7.22344469e+01 7.23045064e-35
7.22184437e+01 7.29207668e-35
7.22024405e+01 7.35422745e-35
7.21864373e+01 7.41690740e-35
7.21704341e+01 7.48012104e-35
7.21544309e+01 7.54387290e-35
7.21384277e+01 7.60816756e-35
7.21224245e+01 7.67300964e-35
7.21064213e+01 7.73840380e-35
7.20904181e+01 7.80435472e-35
7.20744149e+01 7.87086715e-35
7.20584117e+01 7.93794586e-35
7.20424085e+01 8.00559567e-35
7.20264053e+01 8.07382143e-35
7.20104021e+01 8.14262805e-35
7.19943989e+01 8.21202045e-35
7.19783957e+01 8.28200363e-35
7.19623925e+01 8.35258261e-35
7.19463893e+01 8.42376246e-35
7.19303861e+01 8.49554828e-35
7.19143829e+01 8.56794523e-35
7.18983797e+01 8.64095850e-35
7.18823765e+01 8.71459334e-35
7.18663733e+01 8.78885504e-35
7.18503701e+01 8.86374892e-35
7.18343669e+01 8.93928035e-35
7.18183637e+01 9.01545477e-35
7.18023605e+01 9.09227764e-35
7.17863573e+01 9.16975447e-35
7.17703541e+01 9.24789083e-35
7.17543509e+01 9.32669231e-35
7.17383477e+01 9.40616459e-35
7.17223445e+01 9.48631336e-35
7.17063413e+01 9.56714437e-35
7.16903381e+01 9.64866342e-35
7.16743349e+01 9.73087638e-35
7.16583317e+01 9.81378913e-35
7.16423285e+01 9.89740762e-35
7.16263253e+01 9.98173787e-35
7.16103221e+01 1.00667859e-34
7.15943189e+01 1.01525579e-34
7.15783157e+01 1.02390599e-34
7.15623125e+01 1.03262981e-34
7.15463093e+01 1.04142789e-34
7.15303061e+01 1.05030085e-34
7.15143029e+01 1.05924934e-34
7.14982997e+01 1.06827398e-34
7.14822965e+01 1.07737544e-34
7.14662933e+01 1.08655436e-34
7.14502901e+01 1.09581140e-34
7.14342869e+01 1.10514722e-34
7.14182837e+01 1.11456251e-34
7.14022805e+01 1.12405792e-34
7.13862773e+01 1.13363415e-34
7.13702741e+01 1.14329187e-34
7.13542709e+01 1.15303179e-34
7.13382677e+01 1.16285460e-34
7.13222645e+01 1.17276100e-34
7.13062613e+01 1.18275171e-34
7.12902581e+01 1.19282744e-34
7.12742549e+01 1.20298892e-34
7.12582517e+01 1.21323688e-34
7.12422484e+01 1.22357204e-34
7.12262452e+01 1.23399516e-34
7.12102420e+01 1.24450697e-34
7.11942388e+01 1.25510824e-34
7.11782356e+01 1.26579972e-34
7.11622324e+01 1.27658218e-34
7.11462292e+01 1.28745639e-34
7.11302260e+01 1.29842314e-34
7.11142228e+01 1.30948321e-34
7.10982196e+01 1.32063739e-34
7.10822164e+01 1.33188648e-34
7.10662132e+01 1.34323129e-34
7.10502100e+01 1.35467264e-34
7.10342068e+01 1.36621134e-34
7.10182036e+01 1.37784822e-34
7.10022004e+01 1.38958412e-34
7.09861972e+01 1.40141988e-34
7.09701940e+01 1.41335634e-34
7.09541908e+01 1.42539436e-34
7.09381876e+01 1.43753481e-34
7.09221844e+01 1.44977856e-34
7.09061812e+01 1.46212648e-34
7.08901780e+01 1.47457946e-34
7.08741748e+01 1.48713839e-34
7.08581716e+01 1.49980417e-34
7.08421684e+01 1.51257771e-34
7.08261652e+01 1.52545993e-34
7.08101620e+01 1.53845175e-34
7.07941588e+01 1.55155411e-34
7.07781556e+01 1.56476793e-34
7.07621524e+01 1.57809417e-34
7.07461492e+01 1.59153379e-34
7.07301460e+01 1.60508774e-34
7.07141428e+01 1.61875700e-34
7.06981396e+01 1.63254255e-34
7.06821364e+01 1.64644537e-34
7.06661332e+01 1.66046647e-34
7.06501300e+01 1.67460685e-34
7.06341268e+01 1.68886752e-34
7.06181236e+01 1.70324950e-34
7.06021204e+01 1.71775383e-34
7.05861172e+01 1.73238155e-34
7.05701140e+01 1.74713369e-34
7.05541108e+01 1.76201133e-34
7.05381076e+01 1.77701553e-34
7.05221044e+01 1.79214735e-34
7.05061012e+01 1.80740790e-34
7.04900980e+01 1.82279825e-34
7.04740948e+01 1.83831952e-34
7.04580916e+01 1.85397281e-34
7.04420884e+01 1.86975925e-34
7.04260852e+01 1.88567997e-34
7.04100820e+01 1.90173610e-34
7.03940788e+01 1.91792881e-34
7.03780756e+01 1.93425925e-34
7.03620724e+01 1.95072859e-34
7.03460692e+01 1.96733801e-34
7.03300660e+01 1.98408870e-34
7.03140628e+01 2.00098187e-34
7.02980596e+01 2.01801871e-34
7.02820564e+01 2.03520046e-34
7.02660532e+01 2.05252834e-34
7.02500500e+01 2.07000359e-34
7.02340468e+01 2.08762748e-34
7.02180436e+01 2.10540125e-34
7.02020404e+01 2.12332618e-34
7.01860372e+01 2.14140356e-34
7.01700340e+01 2.15963469e-34
7.01540308e+01 2.17802086e-34
7.01380276e+01 2.19656340e-34
7.01220244e+01 2.21526363e-34
7.01060212e+01 2.23412289e-34
7.00900180e+01 2.25314254e-34
7.00740148e+01 2.27232394e-34
7.00580116e+01 2.29166845e-34
7.00420084e+01 2.31117748e-34
7.00260052e+01 2.33085240e-34
7.00100020e+01 2.35069464e-34
6.99939988e+01 2.37070562e-34
6.99779956e+01 2.39088676e-34
6.99619924e+01 2.41123951e-34
6.99459892e+01 2.43176533e-34
6.99299860e+01 2.45246570e-34
6.99139828e+01 2.47334209e-34
6.98979796e+01 2.49439599e-34
6.98819764e+01 2.51562893e-34
6.98659732e+01 2.53704240e-34
6.98499700e+01 2.55863796e-34
6.98339668e+01 2.58041715e-34
6.98179636e+01 2.60238152e-34
6.98019604e+01 2.62453265e-34
6.97859572e+01 2.64687212e-34
6.97699540e+01 2.66940154e-34
6.97539508e+01 2.69212252e-34
6.97379476e+01 2.71503668e-34
6.97219444e+01 2.73814567e-34
6.97059412e+01 2.76145114e-34
6.96899380e+01 2.78495476e-34
6.96739348e+01 2.80865821e-34
6.96579316e+01 2.83256318e-34
6.96419284e+01 2.85667140e-34
6.96259252e+01 2.88098458e-34
6.96099220e+01 2.90550447e-34
6.95939188e+01 2.93023282e-34
6.95779156e+01 2.95517141e-34
6.95619124e+01 2.98032201e-34
6.95459092e+01 3.00568643e-34
6.95299060e+01 3.03126648e-34
6.95139028e+01 3.05706400e-34
6.94978996e+01 3.08308083e-34
6.94818964e+01 3.10931884e-34
6.94658932e+01 3.13577989e-34
6.94498900e+01 3.16246589e-34
6.94338868e+01 3.18937875e-34
6.94178836e+01 3.21652039e-34
6.94018804e+01 3.24389275e-34
6.93858772e+01 3.27149780e-34
6.93698740e+01 3.29933751e-34
6.93538708e+01 3.32741387e-34
6.93378676e+01 3.35572889e-34
6.93218644e+01 3.38428460e-34
6.93058612e+01 3.41308304e-34
6.92898580e+01 3.44212627e-34
6.92738548e+01 3.47141637e-34
6.92578516e+01 3.50095544e-34
6.92418484e+01 3.53074559e-34
6.92258452e+01 3.56078896e-34
6.92098420e+01 3.59108768e-34
6.91938388e+01 3.62164394e-34
6.91778356e+01 3.65245991e-34
6.91618324e+01 3.68353780e-34
6.91458292e+01 3.71487983e-34
6.91298260e+01 3.74648826e-34
6.91138228e+01 3.77836533e-34
6.90978196e+01 3.81051333e-34
6.90818164e+01 3.84293457e-34
6.90658132e+01 3.87563135e-34
6.90498100e+01 3.90860602e-34
6.90338068e+01 3.94186094e-34
6.90178036e+01 3.97539848e-34
6.90018004e+01 4.00922105e-34
6.89857972e+01 4.04333106e-34
6.89697940e+01 4.07773096e-34
6.89537908e+01 4.11242321e-34
6.89377876e+01 4.14741028e-34
6.89217844e+01 4.18269468e-34
6.89057812e+01 4.21827894e-34
6.88897780e+01 4.25416559e-34
6.88737748e+01 4.29035722e-34
6.88577716e+01 4.32685639e-34
6.88417684e+01 4.36366573e-34
6.88257652e+01 4.40078787e-34
6.88097620e+01 4.43822546e-34
6.87937588e+01 4.47598119e-34
6.87777556e+01 4.51405774e-34
6.87617524e+01 4.55245785e-34
6.87457491e+01 4.59118425e-34
6.87297459e+01 4.63023973e-34
6.87137427e+01 4.66962706e-34
6.86977395e+01 4.70934908e-34
6.86817363e+01 4.74940862e-34
6.86657331e+01 4.78980853e-34
6.86497299e+01 4.83055173e-34
6.86337267e+01 4.87164110e-34
6.86177235e+01 4.91307960e-34
6.86017203e+01 4.95487019e-34
6.85857171e+01 4.99701585e-34
6.85697139e+01 5.03951960e-34
6.85537107e+01 5.08238448e-34
6.85377075e+01 5.12561355e-34
6.85217043e+01 5.16920990e-34
6.85057011e+01 5.21317665e-34
6.84896979e+01 5.25751694e-34
6.84736947e+01 5.30223395e-34
6.84576915e+01 5.34733086e-34
6.84416883e+01 5.39281091e-34
6.84256851e+01 5.43867734e-34
6.84096819e+01 5.48493343e-34
6.83936787e+01 5.53158249e-34
6.83776755e+01 5.57862786e-34
6.83616723e+01 5.62607289e-34
6.83456691e+01 5.67392098e-34
6.83296659e+01 5.72217554e-34
6.83136627e+01 5.77084004e-34
6.82976595e+01 5.81991794e-34
6.82816563e+01 5.86941275e-34
6.82656531e+01 5.91932801e-34
6.82496499e+01 5.96966729e-34
6.82336467e+01 6.02043418e-34
6.82176435e+01 6.07163232e-34
6.82016403e+01 6.12326536e-34
6.81856371e+01 6.17533699e-34
6.81696339e+01 6.22785094e-34
6.81536307e+01 6.28081095e-34
6.81376275e+01 6.33422081e-34
6.81216243e+01 6.38808434e-34
6.81056211e+01 6.44240538e-34
6.80896179e+01 6.49718782e-34
6.80736147e+01 6.55243557e-34
6.80576115e+01 6.60815258e-34
6.80416083e+01 6.66434283e-34
6.80256051e+01 6.72101034e-34
6.80096019e+01 6.77815915e-34
6.79935987e+01 6.83579334e-34
6.79775955e+01 6.89391704e-34
6.79615923e+01 6.95253440e-34
6.79455891e+01 7.01164960e-34
6.79295859e+01 7.07126687e-34
6.79135827e+01 7.13139046e-34
6.78975795e+01 7.19202468e-34
6.78815763e+01 7.25317385e-34
6.78655731e+01 7.31484234e-34
6.78495699e+01 7.37703456e-34
6.78335667e+01 7.43975494e-34
6.78175635e+01 7.50300798e-34
6.78015603e+01 7.56679818e-34
6.77855571e+01 7.63113011e-34
6.77695539e+01 7.69600835e-34
6.77535507e+01 7.76143754e-34
6.77375475e+01 7.82742236e-34
6.77215443e+01 7.89396752e-34
6.77055411e+01 7.96107776e-34
6.76895379e+01 8.02875789e-34
6.76735347e+01 8.09701274e-34
6.76575315e+01 8.16584718e-34
6.76415283e+01 8.23526612e-34
6.76255251e+01 8.30527453e-34
6.76095219e+01 8.37587740e-34
6.75935187e+01 8.44707977e-34
6.75775155e+01 8.51888674e-34
6.75615123e+01 8.59130342e-34
6.75455091e+01 8.66433499e-34
6.75295059e+01 8.73798666e-34
6.75135027e+01 8.81226369e-34
6.74974995e+01 8.88717139e-34
6.74814963e+01 8.96271509e-34
6.74654931e+01 9.03890021e-34
6.74494899e+01 9.11573217e-34
6.74334867e+01 9.19321646e-34
6.74174835e+01 9.27135861e-34
6.74014803e+01 9.35016420e-34
6.73854771e+01 9.42963886e-34
6.73694739e+01 9.50978826e-34
6.73534707e+01 9.59061812e-34
6.73374675e+01 9.67213422e-34
6.73214643e+01 9.75434236e-34
6.73054611e+01 9.83724842e-34
6.72894579e+01 9.92085832e-34
6.72734547e+01 1.00051780e-33
6.72574515e+01 1.00902136e-33
6.72414483e+01 1.01759710e-33
6.72254451e+01 1.02624564e-33
6.72094419e+01 1.03496760e-33
6.71934387e+01 1.04376361e-33
6.71774355e+01 1.05263428e-33
6.71614323e+01 1.06158025e-33
6.71454291e+01 1.07060217e-33
6.71294259e+01 1.07970066e-33
6.71134227e+01 1.08887640e-33
6.70974195e+01 1.09813002e-33
6.70814163e+01 1.10746219e-33
6.70654131e+01 1.11687357e-33
6.70494099e+01 1.12636484e-33
6.70334067e+01 1.13593667e-33
6.70174035e+01 1.14558975e-33
6.70014003e+01 1.15532477e-33
6.69853971e+01 1.16514241e-33
6.69693939e+01 1.17504339e-33
6.69533907e+01 1.18502840e-33
6.69373875e+01 1.19509816e-33
6.69213843e+01 1.20525339e-33
6.69053811e+01 1.21549481e-33
6.68893779e+01 1.22582315e-33
6.68733747e+01 1.23623915e-33
6.68573715e+01 1.24674356e-33
6.68413683e+01 1.25733711e-33
6.68253651e+01 1.26802058e-33
6.68093619e+01 1.27879471e-33
6.67933587e+01 1.28966029e-33
6.67773555e+01 1.30061807e-33
6.67613523e+01 1.31166885e-33
6.67453491e+01 1.32281342e-33
6.67293459e+01 1.33405256e-33
6.67133427e+01 1.34538708e-33
6.66973395e+01 1.35681779e-33
6.66813363e+01 1.36834550e-33
6.66653331e+01 1.37997104e-33
6.66493299e+01 1.39169524e-33
6.66333267e+01 1.40351892e-33
6.66173235e+01 1.41544294e-33
6.66013203e+01 1.42746814e-33
6.65853171e+01 1.43959539e-33
6.65693139e+01 1.45182554e-33
6.65533107e+01 1.46415947e-33
6.65373075e+01 1.47659806e-33
6.65213043e+01 1.48914219e-33
6.65053011e+01 1.50179277e-33
6.64892979e+01 1.51455068e-33
6.64732947e+01 1.52741685e-33
6.64572915e+01 1.54039219e-33
6.64412883e+01 1.55347762e-33
6.64252851e+01 1.56667407e-33
6.64092819e+01 1.57998250e-33
6.63932787e+01 1.59340384e-33
6.63772755e+01 1.60693906e-33
6.63612723e+01 1.62058911e-33
6.63452691e+01 1.63435497e-33
6.63292659e+01 1.64823763e-33
6.63132627e+01 1.66223807e-33
6.62972595e+01 1.67635729e-33
6.62812563e+01 1.69059630e-33
6.62652531e+01 1.70495611e-33
6.62492498e+01 1.71943775e-33
6.62332466e+01 1.73404224e-33
6.62172434e+01 1.74877063e-33
6.62012402e+01 1.76362397e-33
6.61852370e+01 1.77860332e-33
6.61692338e+01 1.79370975e-33
6.61532306e+01 1.80894432e-33
6.61372274e+01 1.82430813e-33
6.61212242e+01 1.83980227e-33
6.61052210e+01 1.85542785e-33
6.60892178e+01 1.87118598e-33
6.60732146e+01 1.88707779e-33
6.60572114e+01 1.90310439e-33
6.60412082e+01 1.91926695e-33
6.60252050e+01 1.93556660e-33
6.60092018e+01 1.95200452e-33
6.59931986e+01 1.96858187e-33
6.59771954e+01 1.98529983e-33
6.59611922e+01 2.00215959e-33
6.59451890e+01 2.01916236e-33
6.59291858e+01 2.03630935e-33
6.59131826e+01 2.05360177e-33
6.58971794e+01 2.07104087e-33
6.58811762e+01 2.08862788e-33
6.58651730e+01 2.10636406e-33
6.58491698e+01 2.12425066e-33
6.58331666e+01 2.14228897e-33
6.58171634e+01 2.16048027e-33
6.58011602e+01 2.17882585e-33
6.57851570e+01 2.19732702e-33
6.57691538e+01 2.21598511e-33
6.57531506e+01 2.23480143e-33
6.57371474e+01 2.25377733e-33
6.57211442e+01 2.27291416e-33
6.57051410e+01 2.29221329e-33
6.56891378e+01 2.31167608e-33
6.56731346e+01 2.33130393e-33
6.56571314e+01 2.35109823e-33
6.56411282e+01 2.37106039e-33
6.56251250e+01 2.39119183e-33
6.56091218e+01 2.41149400e-33
6.55931186e+01 2.43196832e-33
6.55771154e+01 2.45261627e-33
6.55611122e+01 2.47343931e-33
6.55451090e+01 2.49443892e-33
6.55291058e+01 2.51561660e-33
6.55131026e+01 2.53697386e-33
6.54970994e+01 2.55851222e-33
6.54810962e+01 2.58023322e-33
6.54650930e+01 2.60213839e-33
6.54490898e+01 2.62422930e-33
6.54330866e+01 2.64650752e-33
6.54170834e+01 2.66897463e-33
6.54010802e+01 2.69163225e-33
6.53850770e+01 2.71448198e-33
6.53690738e+01 2.73752544e-33
6.53530706e+01 2.76076428e-33
6.53370674e+01 2.78420015e-33
6.53210642e+01 2.80783472e-33
6.53050610e+01 2.83166968e-33
6.52890578e+01 2.85570672e-33
6.52730546e+01 2.87994754e-33
6.52570514e+01 2.90439388e-33
6.52410482e+01 2.92904748e-33
6.52250450e+01 2.95391009e-33
6.52090418e+01 2.97898348e-33
6.51930386e+01 3.00426943e-33
6.51770354e+01 3.02976975e-33
6.51610322e+01 3.05548625e-33
6.51450290e+01 3.08142076e-33
6.51290258e+01 3.10757513e-33
6.51130226e+01 3.13395121e-33
6.50970194e+01 3.16055089e-33
6.50810162e+01 3.18737605e-33
6.50650130e+01 3.21442861e-33
6.50490098e+01 3.24171050e-33
6.50330066e+01 3.26922364e-33
6.50170034e+01 3.29697001e-33
6.50010002e+01 3.32495157e-33
6.49849970e+01 3.35317031e-33
6.49689938e+01 3.38162825e-33
6.49529906e+01 3.41032741e-33
6.49369874e+01 3.43926983e-33
6.49209842e+01 3.46845757e-33
6.49049810e+01 3.49789270e-33
6.48889778e+01 3.52757733e-33
6.48729746e+01 3.55751356e-33
6.48569714e+01 3.58770352e-33
6.48409682e+01 3.61814936e-33
6.48249650e+01 3.64885324e-33
6.48089618e+01 3.67981736e-33
6.47929586e+01 3.71104390e-33
6.47769554e+01 3.74253510e-33
6.47609522e+01 3.77429320e-33
6.47449490e+01 3.80632045e-33
6.47289458e+01 3.83861913e-33
6.47129426e+01 3.87119153e-33
6.46969394e+01 3.90403998e-33
6.46809362e+01 3.93716682e-33
6.46649330e+01 3.97057439e-33
6.46489298e+01 4.00426507e-33
6.46329266e+01 4.03824126e-33
6.46169234e+01 4.07250538e-33
6.46009202e+01 4.10705986e-33
6.45849170e+01 4.14190716e-33
6.45689138e+01 4.17704976e-33
6.45529106e+01 4.21249015e-33
6.45369074e+01 4.24823086e-33
6.45209042e+01 4.28427443e-33
6.45049010e+01 4.32062342e-33
6.44888978e+01 4.35728042e-33
6.44728946e+01 4.39424803e-33
6.44568914e+01 4.43152887e-33
6.44408882e+01 4.46912561e-33
6.44248850e+01 4.50704092e-33
6.44088818e+01 4.54527748e-33
6.43928786e+01 4.58383802e-33
6.43768754e+01 4.62272529e-33
6.43608722e+01 4.66194203e-33
6.43448690e+01 4.70149105e-33
6.43288658e+01 4.74137515e-33
6.43128626e+01 4.78159717e-33
6.42968594e+01 4.82215997e-33
6.42808562e+01 4.86306643e-33
6.42648530e+01 4.90431946e-33
6.42488498e+01 4.94592199e-33
6.42328466e+01 4.98787698e-33
6.42168434e+01 5.03018740e-33
6.42008402e+01 5.07285628e-33
6.41848370e+01 5.11588663e-33
6.41688338e+01 5.15928153e-33
6.41528306e+01 5.20304404e-33
6.41368274e+01 5.24717729e-33
6.41208242e+01 5.29168441e-33
6.41048210e+01 5.33656856e-33
6.40888178e+01 5.38183292e-33
6.40728146e+01 5.42748073e-33
6.40568114e+01 5.47351522e-33
6.40408082e+01 5.51993966e-33
6.40248050e+01 5.56675735e-33
6.40088018e+01 5.61397162e-33
6.39927986e+01 5.66158583e-33
6.39767954e+01 5.70960335e-33
6.39607922e+01 5.75802759e-33
6.39447890e+01 5.80686201e-33
6.39287858e+01 5.85611006e-33
6.39127826e+01 5.90577524e-33
6.38967794e+01 5.95586109e-33
6.38807762e+01 6.00637117e-33
6.38647730e+01 6.05730905e-33
6.38487698e+01 6.10867837e-33
6.38327666e+01 6.16048276e-33
6.38167634e+01 6.21272591e-33
6.38007602e+01 6.26541153e-33
6.37847570e+01 6.31854336e-33
6.37687538e+01 6.37212518e-33
6.37527506e+01 6.42616079e-33
6.37367473e+01 6.48065402e-33
6.37207441e+01 6.53560876e-33
6.37047409e+01 6.59102890e-33
6.36887377e+01 6.64691838e-33
6.36727345e+01 6.70328116e-33
6.36567313e+01 6.76012126e-33
6.36407281e+01 6.81744271e-33
6.36247249e+01 6.87524957e-33
6.36087217e+01 6.93354595e-33
6.35927185e+01 6.99233600e-33
6.35767153e+01 7.05162388e-33
6.35607121e+01 7.11141381e-33
6.35447089e+01 7.17171003e-33
6.35287057e+01 7.23251683e-33
6.35127025e+01 7.29383852e-33
6.34966993e+01 7.35567945e-33
6.34806961e+01 7.41804402e-33
6.34646929e+01 7.48093665e-33
6.34486897e+01 7.54436181e-33
6.34326865e+01 7.60832400e-33
6.34166833e+01 7.67282777e-33
6.34006801e+01 7.73787768e-33
6.33846769e+01 7.80347837e-33
6.33686737e+01 7.86963448e-33
6.33526705e+01 7.93635071e-33
6.33366673e+01 8.00363180e-33
6.33206641e+01 8.07148252e-33
6.33046609e+01 8.13990769e-33
6.32886577e+01 8.20891217e-33
6.32726545e+01 8.27850085e-33
6.32566513e+01 8.34867868e-33
6.32406481e+01 8.41945063e-33
6.32246449e+01 8.49082172e-33
6.32086417e+01 8.56279703e-33
6.31926385e+01 8.63538166e-33
6.31766353e+01 8.70858076e-33
6.31606321e+01 8.78239952e-33
6.31446289e+01 8.85684319e-33
6.31286257e+01 8.93191704e-33
6.31126225e+01 9.00762641e-33
6.30966193e+01 9.08397666e-33
6.30806161e+01 9.16097322e-33
6.30646129e+01 9.23862154e-33
6.30486097e+01 9.31692714e-33
6.30326065e+01 9.39589558e-33
6.30166033e+01 9.47553244e-33
6.30006001e+01 9.55584339e-33
6.29845969e+01 9.63683413e-33
6.29685937e+01 9.71851039e-33
6.29525905e+01 9.80087797e-33
6.29365873e+01 9.88394272e-33
6.29205841e+01 9.96771053e-33
6.29045809e+01 1.00521873e-32
6.28885777e+01 1.01373791e-32
6.28725745e+01 1.02232920e-32
6.28565713e+01 1.03099320e-32
6.28405681e+01 1.03973052e-32
6.28245649e+01 1.04854179e-32
6.28085617e+01 1.05742764e-32
6.27925585e+01 1.06638868e-32
6.27765553e+01 1.07542557e-32
6.27605521e+01 1.08453893e-32
6.27445489e+01 1.09372942e-32
6.27285457e+01 1.10299768e-32
6.27125425e+01 1.11234438e-32
